商品ID,标题,价格,销量,店铺,链接
978708217030,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=978708217030&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6100171943029&mi_id=00007-c3M7m1je0rFgNsRHjmZxUVVrILLEpdQSD4RI-m9IM&utparam=%7B%22item_ctr%22%3A0.19831877946853638%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22926%22%2C%22item_cvr%22%3A0.0004013779980596155%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.05119141936302185%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22046031dc87f7976f257f961caec6da58%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.1554713818575%2C%22rn%22%3A9%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22926%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A978708217030%7D&
1040549510194,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1040549510194&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6064093296180&mi_id=00006ObSul5UNnTMusx-Q_tg-vd05p92csrdXk0vkWinzCw&utparam=%7B%22item_ctr%22%3A0.19675487279891968%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22338%22%2C%22item_cvr%22%3A0.00015597797755617648%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.03295242786407471%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22a239901e2de476338587a64b42b64f9e%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.09927070761007%2C%22rn%22%3A10%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22338%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1040549510194%7D&
917566812323,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=917566812323&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5952445171663&mi_id=0000Au_KFUsS8s_ZldVF02BKrFMsqv-upn28opD3W2n6NPI&utparam=%7B%22item_ctr%22%3A0.11166238784790039%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2218%22%2C%22item_cvr%22%3A0.009708509780466557%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.023809701204299927%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%229c76bf52e9ee176cd368a0fdd29eed68%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.09824791792%2C%22rn%22%3A11%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2218%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A917566812323%7D&
531857604634,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=531857604634&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5422565736038&mi_id=0000Lb73u6Njvsxm-vGTcGb_IQJS_s4sNBWHniGmOY-DwmA&utparam=%7B%22item_ctr%22%3A0.1162579357624054%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2286%22%2C%22item_cvr%22%3A0.011823395267128944%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.021920114755630493%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%229be38d7487bae2fd70259b43f43dfa25%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.096753049963%2C%22rn%22%3A12%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2286%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A531857604634%7D&
836428063577,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=836428063577&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&mi_id=0000yv5upJXYslKJeRGEx1C49cNHuIfkByCW-G2wqGbnWRM&utparam=%7B%22item_ctr%22%3A0.0829848051071167%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2211.42%22%2C%22item_cvr%22%3A0.006121285259723663%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.026185452938079834%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22f00f4f4d2cd01f9b016292cee56be4e5%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0962729807985%2C%22rn%22%3A13%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2211.42%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A836428063577%7D&
1020757367886,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1020757367886&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6198477063708&mi_id=0000R3Y_AMoJLwWNpJ8STmZL4i8A8K3JVJLRO_RWIGD4i78&utparam=%7B%22item_ctr%22%3A0.04063853621482849%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2279%22%2C%22item_cvr%22%3A0.022371437400579453%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.015377551317214966%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22561171c3be0f4e0535b32ae82614d09d%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.094898663123%2C%22rn%22%3A14%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2279%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1020757367886%7D&
975966728924,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=975966728924&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6229771331835&mi_id=00008aI1BNEWtIeCGKwNaV0FZviPm4ay0t6jRUGZoYdZxQA&utparam=%7B%22item_ctr%22%3A0.10309788584709167%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22xhot%22%2C%22item_price%22%3A%222249%22%2C%22item_cvr%22%3A0.0005703393253497779%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.031059741973876953%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22062644b61063a563869167ce9a978917%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.09476567502925%2C%22rn%22%3A15%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%222249%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A975966728924%7D&
784409636006,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=784409636006&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5524987742257&mi_id=0000AgidWPXxzwDd3EUw3ZcMfuzekcVsQFkyRBEUkPllKN4&utparam=%7B%22item_ctr%22%3A0.09947517514228821%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%22162.24%22%2C%22item_cvr%22%3A0.0023413654416799545%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.02903684973716736%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%228d6017c1ce7a9f9277bd3cb1c7b93cde%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.093987226444%2C%22rn%22%3A16%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22162.24%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A784409636006%7D&
835715171087,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=835715171087&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6099167910677&mi_id=0000Y-Y2A24ee7wOzRicLxNT8zlx8fnR_80cwN2sRh3uqhA&utparam=%7B%22item_ctr%22%3A0.14357829093933105%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%225299%22%2C%22item_cvr%22%3A0.0004390436806716025%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.04383990168571472%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%2243e562be0e36eb6d5c352d795773f868%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.133227962505%2C%22rn%22%3A17%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%225299%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A835715171087%7D&
1050536987612,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1050536987612&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6250689010386&mi_id=0000UUIYbk-Et0KdJPVPrGSAd2ipizn-dsKWZX99g0ZoQ1I&utparam=%7B%22item_ctr%22%3A0.06601870059967041%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_pvlist_odl%22%2C%22item_price%22%3A%2223.8%22%2C%22item_cvr%22%3A0.01102950144559145%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.021311551332473755%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22c5c9cb16072ac3a0d4efffc5737c9061%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0921041405283%2C%22rn%22%3A18%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2223.8%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1050536987612%7D&
897095856393,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=897095856393&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=5916674111231&mi_id=0000SkMKJVj5iPpc_S5k0zz1tShjGHcn4_ElR6Gvd4JLIkY&utparam=%7B%22item_ctr%22%3A0.052458375692367554%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22dm_allnet_pay%22%2C%22item_price%22%3A%2217.3%22%2C%22item_cvr%22%3A0.017848704010248184%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.017245203256607056%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22f4918babe97976c80966cb59eaa9c4b9%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.092612528095%2C%22rn%22%3A19%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2217.3%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A897095856393%7D&
1036547243463,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1036547243463&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6055749173429&mi_id=0000gAFC9m8CwpQGV42Lh4iHSqXye3NdanBpDTun8gXAMoU&utparam=%7B%22item_ctr%22%3A0.08912897109985352%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22xhot%22%2C%22item_price%22%3A%2210.98%22%2C%22item_cvr%22%3A0.005865341518074274%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.025065243244171143%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%221dfc61cd4cc8a483ac90a4b00c540d57%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.091475079211%2C%22rn%22%3A20%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%2210.98%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1036547243463%7D&
1040599749679,1688同款/相似款优质货源,,,,https://item.taobao.com/item.htm?id=1040599749679&xxc=home_recommend&scm=1007.40986.467924.0&pvid=67120c39-641d-4b49-91f8-7252eec50fb8&skuId=6224798587764&mi_id=000005sVwk8-S-5rFfXg0qHOM0Gqe7CbbonlAmDcdIKMBJ8&utparam=%7B%22item_ctr%22%3A0.07645648717880249%2C%22x_object_type%22%3A%22item%22%2C%22matchType%22%3A%22nann_base%22%2C%22item_price%22%3A%22154%22%2C%22item_cvr%22%3A0.0028895381838083267%2C%22umpCalled%22%3Atrue%2C%22pc_ctr%22%3A0.027389228343963623%2C%22pc_scene%22%3A%2220001%22%2C%22userId%22%3A12808293%2C%22ab_info%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22tpp_buckets%22%3A%2230986%23467924%230_30986%23528214%2358507_30986%23527807%2358418_30986%23537217%2360408_30986%23521582%2357267_30986%23526067%2358189_30986%23533297%2359487_30986%23528944%2357910_30986%23530923%2359037_30986%23532805%2359017_30986%23528109%2358485_30986%23545019%2362063_30986%23537488%2360469_30986%23546628%2362403_30986%23537987%2360586_30986%23547837%2362654_30986%23538037%2360595%22%2C%22aplus_abtest%22%3A%22ed5e1f22e0ad6bbc3b4cad696cc2e959%22%2C%22isLogin%22%3Atrue%2C%22abid%22%3A%22528214_527807_537217_521582_526067_533297_528944_530923_532805_528109_545019_537488_546628_537987_547837_538037%22%2C%22pc_pvid%22%3A%2267120c39-641d-4b49-91f8-7252eec50fb8%22%2C%22isWeekLogin%22%3Afalse%2C%22pc_alg_score%22%3A0.0903583583513%2C%22rn%22%3A21%2C%22item_ecpm%22%3A0%2C%22ump_price%22%3A%22154%22%2C%22isXClose%22%3Afalse%2C%22x_object_id%22%3A1040599749679%7D&
